14:35 Vieša paslaptis (Official Secrets). Trileris, melodrama, drama. Anglija, JAV, 2019
16:25 Gyvenimo verpetai (Le Tourbillon de la vie). Melodrama, drama. Prancūzija, Vokietija, 2022
18:30 Rytojaus žmogus (The Tomorrow Man). Melodrama, drama. JAV, 2019
20:00 Hičkokas (Hitchcock). Melodrama, drama, biografinis. Anglija, JAV, 2012
21:35 Gerumo stebuklas (Wonder). Visai šeimai, drama. JAV, Hong Kongas, Kanada, 2017
23:25 Rytojaus žmogus (The Tomorrow Man). Melodrama, drama. JAV, 2019

2026-01-12 - Pirmadienis
01:00 Ką rodo "Filmzone Plus"? (What's on Filmzone Plus?)
06:30 Lėta televizija: Litografija (Slow TV). Estija, 2020
09:55 Gerumo stebuklas (Wonder). Visai šeimai, drama. JAV, Hong Kongas, Kanada, 2017
11:45 Hičkokas (Hitchcock). Melodrama, drama, biografinis. Anglija, JAV, 2012
13:20 Rytojaus žmogus (The Tomorrow Man). Melodrama, drama. JAV, 2019
14:55 Gerumo stebuklas (Wonder). Visai šeimai, drama. JAV, Hong Kongas, Kanada, 2017
16:45 Hičkokas (Hitchcock). Melodrama, drama, biografinis. Anglija, JAV, 2012
18:20 Bilietas (The Ticket). Drama. JAV, 2016
20:00 Tu nesi tu (You're Not You). Drama. JAV, 2014
21:40 Juodoji gulbė (Black Swan). Trileris, drama. JAV, 2010
23:25 Bilietas (The Ticket). Drama. JAV, 2016

2026-01-13 - Antradienis
01:05 Ką rodo "Filmzone Plus"? (What's on Filmzone Plus?)
08:15 Lėta televizija: Žygis pėsčiomis (Slow TV). Estija, 2020
09:45 Juodoji gulbė (Black Swan). Trileris, drama. JAV, 2010
11:30 Tu nesi tu (You're Not You). Drama. JAV, 2014
13:10 Bilietas (The Ticket). Drama. JAV, 2016
14:50 Juodoji gulbė (Black Swan). Trileris, drama. JAV, 2010
16:35 Tu nesi tu (You're Not You). Drama. JAV, 2014
18:15 Solo. Melodrama, visai šeimai, drama. Kanada, 2023
20:00 7 dienos ir naktys su Merilin Monro (My Week with Marilyn). Drama, biografinis. Anglija, JAV, 2011
21:35 Mano karalius (Mon roi). Melodrama, drama. Prancūzija, 2015
23:40 Solo. Melodrama, visai šeimai, drama. Kanada, 2023

2026-01-14 - Trečiadienis
01:25 Ką rodo "Filmzone Plus"? (What's on Filmzone Plus?)
08:35 Lėta televizija: Žydėjimas (Slow TV). Estija, 2020
09:10 Mano karalius (Mon roi). Melodrama, drama. Prancūzija, 2015
11:10 7 dienos ir naktys su Merilin Monro (My Week with Marilyn). Drama, biografinis. Anglija, JAV, 2011
12:50 Solo. Melodrama, visai šeimai, drama. Kanada, 2023
14:30 Mano karalius (Mon roi). Melodrama, drama. Prancūzija, 2015
16:35 7 dienos ir naktys su Merilin Monro (My Week with Marilyn). Drama, biografinis. Anglija, JAV, 2011
18:15 Pabaigos jausmas (The Sense of an Ending). Mistinis, drama. Anglija, JAV, 2017
20:00 Moteriškos problemos (Women in trouble). Drama, komedija. JAV, 2009
21:35 Puikybė ir prietarai (Pride & Prejudice). Melodrama, drama. Anglija, Prancūzija, JAV, 2005
23:35 Pabaigos jausmas (The Sense of an Ending). Mistinis, drama. Anglija, JAV, 2017

2026-01-15 - Ketvirtadienis
01:25 Ką rodo "Filmzone Plus"? (What's on Filmzone Plus?)
06:45 Lėta televizija: Baidarė 2 (Slow TV). Estija, 2020
08:55 Puikybė ir prietarai (Pride & Prejudice). Melodrama, drama. Anglija, Prancūzija, JAV, 2005
11:00 Moteriškos problemos (Women in trouble). Drama, komedija. JAV, 2009
12:30 Pabaigos jausmas (The Sense of an Ending). Mistinis, drama. Anglija, JAV, 2017
14:20 Puikybė ir prietarai (Pride & Prejudice). Melodrama, drama. Anglija, Prancūzija, JAV, 2005
16:20 Moteriškos problemos (Women in trouble). Drama, komedija. JAV, 2009
17:55 Gyvenimo verpetai (Le Tourbillon de la vie). Melodrama, drama. Prancūzija, Vokietija, 2022
20:00 Čarlio Benkso išsilavinimas (The Education of Charlie Banks). Drama. JAV, 2007
21:40 Jevida (Je'vida). Drama. Suomija, 2023
23:20 Gyvenimo verpetai (Le Tourbillon de la vie). Melodrama, drama. Prancūzija, Vokietija, 2022

2026-01-16 - Penktadienis
01:25 Ką rodo "Filmzone Plus"? (What's on Filmzone Plus?)
08:00 Lėta televizija: Pavasaris (Slow TV). Estija, 2020
09:05 Jevida (Je'vida). Drama. Suomija, 2023
10:45 Čarlio Benkso išsilavinimas (The Education of Charlie Banks). Drama. JAV, 2007
12:25 Gyvenimo verpetai (Le Tourbillon de la vie). Melodrama, drama. Prancūzija, Vokietija, 2022
14:30 Jevida (Je'vida). Drama. Suomija, 2023
16:10 Čarlio Benkso išsilavinimas (The Education of Charlie Banks). Drama. JAV, 2007
17:50 Visi pasaulio pinigai (All the Money in the World). Trileris, mistinis, istorinis. JAV, Anglija, Italija, Kinija, 2017
20:00 Gardumynas (Délicieux). Istorinis, drama, komedija. Prancūzija, Belgija, 2021
21:55 Merė ir Maksas (Mary & Max). Drama, komedija, animacinis. Australija, 2009
23:25 Visi pasaulio pinigai (All the Money in the World). Trileris, mistinis, istorinis. JAV, Anglija, Italija, Kinija, 2017

2026-01-17 - Šeštadienis
01:35 Ką rodo "Filmzone Plus"? (What's on Filmzone Plus?)
08:25 Lėta televizija: Vaikščioti (Slow TV). Estija, 2020
09:00 Merė ir Maksas (Mary & Max). Drama, komedija, animacinis. Australija, 2009
10:35 Gardumynas (Délicieux). Istorinis, drama, komedija. Prancūzija, Belgija, 2021
12:25 Visi pasaulio pinigai (All the Money in the World). Trileris, mistinis, istorinis. JAV, Anglija, Italija, Kinija, 2017
14:35 Merė ir Maksas (Mary & Max). Drama, komedija, animacinis. Australija, 2009
16:10 Gardumynas (Délicieux). Istorinis, drama, komedija. Prancūzija, Belgija, 2021
18:00 XX amziaus moterys (20th Century Women). Drama, komedija. JAV, 2016
20:00 Draugiška pasaka (Le bonheur des uns...). Drama, komedija. Prancūzija, Belgija, 2020
21:45 Marija Antuanetė (Marie Antoinette). Melodrama, istorinis, drama. JAV, Prancūzija, Japonija, 2006
23:40 XX amziaus moterys (20th Century Women). Drama, komedija. JAV, 2016

2026-01-18 - Sekmadienis
01:40 Ką rodo "Filmzone Plus"? (What's on Filmzone Plus?)
08:10 Lėta televizija: Miško kelias (Slow TV). Estija, 2020
08:40 Marija Antuanetė (Marie Antoinette). Melodrama, istorinis, drama. JAV, Prancūzija, Japonija, 2006
10:35 Draugiška pasaka (Le bonheur des uns...). Drama, komedija. Prancūzija, Belgija, 2020
12:25 XX amziaus moterys (20th Century Women). Drama, komedija. JAV, 2016
14:20 Marija Antuanetė (Marie Antoinette). Melodrama, istorinis, drama. JAV, Prancūzija, Japonija, 2006
16:15 Draugiška pasaka (Le bonheur des uns...). Drama, komedija. Prancūzija, Belgija, 2020
18:05 Toli nuo skubančios minios (Far from the Madding Crowd). Melodrama, drama. JAV, Anglija, 2015
20:00 Tegyvuoja meilė (Love Actually). Melodrama, drama, komedija. Anglija, Prancūzija, JAV, 2003
22:10 Skirtingi pasauliai (Worlds Apart). Melodrama, drama. Graikija, 2015

2026-01-19 - Pirmadienis
00:05 Toli nuo skubančios minios (Far from the Madding Crowd). Melodrama, drama. JAV, Anglija, 2015
02:00 Ką rodo "Filmzone Plus"? (What's on Filmzone Plus?)
07:20 Lėta televizija: Upė (Slow TV). Estija, 2020
07:55 Skirtingi pasauliai (Worlds Apart). Melodrama, drama. Graikija, 2015
09:50 Tegyvuoja meilė (Love Actually). Melodrama, drama, komedija. Anglija, Prancūzija, JAV, 2003
12:00 Toli nuo skubančios minios (Far from the Madding Crowd). Melodrama, drama. JAV, Anglija, 2015
13:55 Skirtingi pasauliai (Worlds Apart). Melodrama, drama. Graikija, 2015
15:50 Tegyvuoja meilė (Love Actually). Melodrama, drama, komedija. Anglija, Prancūzija, JAV, 2003
18:00 Bolero. Drama, biografinis. Prancūzija, Belgija, 2024
20:00 Tiesa Apie Emanuelę (The Truth About Emanuel). Trileris, drama. Meksika, JAV, 2013
21:35 Slaugė (The Carer). Drama, komedija. Vengrija, Anglija, 2016
23:05 Bolero. Drama, biografinis. Prancūzija, Belgija, 2024

2026-01-20 - Antradienis
01:05 Ką rodo "Filmzone Plus"? (What's on Filmzone Plus?)
08:10 Lėta televizija: Baidarė 1 (Slow TV). Estija, 2020
09:55 Slaugė (The Carer). Drama, komedija. Vengrija, Anglija, 2016
11:25 Tiesa Apie Emanuelę (The Truth About Emanuel). Trileris, drama. Meksika, JAV, 2013
13:00 Bolero. Drama, biografinis. Prancūzija, Belgija, 2024
15:00 Slaugė (The Carer). Drama, komedija. Vengrija, Anglija, 2016
16:30 Tiesa Apie Emanuelę (The Truth About Emanuel). Trileris, drama. Meksika, JAV, 2013
18:05 Gardumynas (Délicieux). Istorinis, drama, komedija. Prancūzija, Belgija, 2021
20:00 Keista Bendžamino Batono istorija (The Curious Case of Benjamin Button). Melodrama, fantastinis, drama. JAV, 2008
22:40 Geroji pusė (The Upside). Drama, komedija. JAV, 2018

2026-01-21 - Trečiadienis
00:45 Gardumynas (Délicieux). Istorinis, drama, komedija. Prancūzija, Belgija, 2021
02:40 Ką rodo "Filmzone Plus"? (What's on Filmzone Plus?)
06:30 Lėta televizija: Sniegas (Slow TV). Estija, 2021
06:55 Geroji pusė (The Upside). Drama, komedija. JAV, 2018
09:00 Keista Bendžamino Batono istorija (The Curious Case of Benjamin Button). Melodrama, fantastinis, drama. JAV, 2008
11:40 Gardumynas (Délicieux). Istorinis, drama, komedija. Prancūzija, Belgija, 2021
13:35 Geroji pusė (The Upside). Drama, komedija. JAV, 2018
15:35 Keista Bendžamino Batono istorija (The Curious Case of Benjamin Button). Melodrama, fantastinis, drama. JAV, 2008
18:20 Gy (Guy). Drama, komedija. Prancūzija, 2018
20:00 Mano nepažįstamoji (Mon inconnue). Melodrama, fantastinis, drama. Prancūzija, Belgija, Pietų koreja, 2019
21:55 Kaip Džeinė Ostin sugriovė mano gyvenimą (Jane Austen a gâché ma vie). Melodrama, drama, komedija. Prancūzija, 2024
23:30 Gy (Guy). Drama, komedija. Prancūzija, 2018

2026-01-22 - Ketvirtadienis
01:10 Ką rodo "Filmzone Plus"? (What's on Filmzone Plus?)
08:45 Lėta televizija: Žūklė (Slow TV). Estija, 2020
09:25 Kaip Džeinė Ostin sugriovė mano gyvenimą (Jane Austen a gâché ma vie). Melodrama, drama, komedija. Prancūzija, 2024
11:05 Mano nepažįstamoji (Mon inconnue). Melodrama, fantastinis, drama. Prancūzija, Belgija, Pietų koreja, 2019
13:00 Gy (Guy). Drama, komedija. Prancūzija, 2018
14:40 Kaip Džeinė Ostin sugriovė mano gyvenimą (Jane Austen a gâché ma vie). Melodrama, drama, komedija. Prancūzija, 2024
16:15 Mano nepažįstamoji (Mon inconnue). Melodrama, fantastinis, drama. Prancūzija, Belgija, Pietų koreja, 2019
18:10 Draugiška pasaka (Le bonheur des uns...). Drama, komedija. Prancūzija, Belgija, 2020
20:00 Subtilumas (La délicatesse). Melodrama, drama, komedija. Prancūzija, 2011
21:45 Solo. Melodrama, visai šeimai, drama. Kanada, 2023
23:30 Draugiška pasaka (Le bonheur des uns...). Drama, komedija. Prancūzija, Belgija, 2020

2026-01-23 - Penktadienis
01:15 Ką rodo "Filmzone Plus"? (What's on Filmzone Plus?)
07:20 Lėta televizija: Restorano virtuvė (Slow TV). Estija, 2020
09:20 Solo. Melodrama, visai šeimai, drama. Kanada, 2023
11:05 Subtilumas (La délicatesse). Melodrama, drama, komedija. Prancūzija, 2011
12:55 Draugiška pasaka (Le bonheur des uns...). Drama, komedija. Prancūzija, Belgija, 2020
14:40 Solo. Melodrama, visai šeimai, drama. Kanada, 2023
16:25 Subtilumas (La délicatesse). Melodrama, drama, komedija. Prancūzija, 2011
18:10 Gali manimi pasikliauti (You Can Count on Me). Drama. JAV, 2000
20:00 Neįtikėtina paštininko Chevalio istorija (L'incroyable histoire du facteur Cheval). Istorinis, drama, biografinis. Prancūzija, Belgija, 2018
21:45 Mano pusseserė Reičel (My Cousin Rachel). Trileris, melodrama, mistinis. Anglija, JAV, 2017
23:30 Gali manimi pasikliauti (You Can Count on Me). Drama. JAV, 2000

2026-01-24 - Šeštadienis
01:20 Ką rodo "Filmzone Plus"? (What's on Filmzone Plus?)
07:40 Lėta televizija: Žygis dviračiu (Slow TV). Estija, 2020
09:30 Mano pusseserė Reičel (My Cousin Rachel). Trileris, melodrama, mistinis. Anglija, JAV, 2017
11:10 Neįtikėtina paštininko Chevalio istorija (L'incroyable histoire du facteur Cheval). Istorinis, drama, biografinis. Prancūzija, Belgija, 2018
13:00 Gali manimi pasikliauti (You Can Count on Me). Drama. JAV, 2000
14:50 Mano pusseserė Reičel (My Cousin Rachel). Trileris, melodrama, mistinis. Anglija, JAV, 2017
16:35 Neįtikėtina paštininko Chevalio istorija (L'incroyable histoire du facteur Cheval). Istorinis, drama, biografinis. Prancūzija, Belgija, 2018
18:20 Viešbutis "Didysis Budapeštas" (The Grand Budapest Hotel). Drama, kriminalinis, komedija. JAV, Vokietija, 2014
20:00 Dėl viso pikto (Otez-moi d'un doute). Drama, komedija. Prancūzija, Belgija, 2017
21:40 Vandens forma (The Shape of Water). Trileris, melodrama, fantastinis. JAV, Kanada, Meksika, 2017
23:40 Viešbutis "Didysis Budapeštas" (The Grand Budapest Hotel). Drama, kriminalinis, komedija. JAV, Vokietija, 2014

2026-01-25 - Sekmadienis
01:20 Ką rodo "Filmzone Plus"? (What's on Filmzone Plus?)
07:50 Lėta televizija: Žygis po pelkes (Slow TV). Estija, 2021
09:30 Vandens forma (The Shape of Water). Trileris, melodrama, fantastinis. JAV, Kanada, Meksika, 2017
11:30 Dėl viso pikto (Otez-moi d'un doute). Drama, komedija. Prancūzija, Belgija, 2017
13:10 Viešbutis "Didysis Budapeštas" (The Grand Budapest Hotel). Drama, kriminalinis, komedija. JAV, Vokietija, 2014
14:50 Vandens forma (The Shape of Water). Trileris, melodrama, fantastinis. JAV, Kanada, Meksika, 2017
16:50 Dėl viso pikto (Otez-moi d'un doute). Drama, komedija. Prancūzija, Belgija, 2017
18:35 Kalinka (Au nom de ma fille). Drama, kriminalinis, biografinis. Prancūzija, Vokietija, 2016
20:00 Ar galėsi kada nors man atleisti? (Can You Ever Forgive Me?). Drama, kriminalinis, komedija. JAV, 2018
21:45 Gėlėti sapnai (L'écume des jours). Melodrama, fantastinis, drama. Prancūzija, Belgija, Anglija, 2013
23:50 Kalinka (Au nom de ma fille). Drama, kriminalinis, biografinis. Prancūzija, Vokietija, 2016

2026-01-26 - Pirmadienis
01:15 Ką rodo "Filmzone Plus"? (What's on Filmzone Plus?)
08:05 Lėta televizija: Rūkas (Slow TV). Estija, 2020
08:40 Gėlėti sapnai (L'écume des jours). Melodrama, fantastinis, drama. Prancūzija, Belgija, Anglija, 2013
10:45 Ar galėsi kada nors man atleisti? (Can You Ever Forgive Me?). Drama, kriminalinis, komedija. JAV, 2018
12:30 Kalinka (Au nom de ma fille). Drama, kriminalinis, biografinis. Prancūzija, Vokietija, 2016
13:55 Gėlėti sapnai (L'écume des jours). Melodrama, fantastinis, drama. Prancūzija, Belgija, Anglija, 2013
16:05 Ar galėsi kada nors man atleisti? (Can You Ever Forgive Me?). Drama, kriminalinis, komedija. JAV, 2018
17:50 Saldymedžio pica (Licorice Pizza). Melodrama, drama, komedija. JAV, Kanada, 2021
20:00 Koletė (Colette). Istorinis, drama, biografinis. Anglija, JAV, Vengrija, 2018
21:50 Gyvenimo verpetai (Le Tourbillon de la vie). Melodrama, drama. Prancūzija, Vokietija, 2022
23:50 Saldymedžio pica (Licorice Pizza). Melodrama, drama, komedija. JAV, Kanada, 2021

2026-01-27 - Antradienis
02:00 Ką rodo "Filmzone Plus"? (What's on Filmzone Plus?)
07:45 Lėta televizija: Žydėjimas (Slow TV). Estija, 2020
08:15 Gyvenimo verpetai (Le Tourbillon de la vie). Melodrama, drama. Prancūzija, Vokietija, 2022
10:20 Koletė (Colette). Istorinis, drama, biografinis. Anglija, JAV, Vengrija, 2018
12:10 Saldymedžio pica (Licorice Pizza). Melodrama, drama, komedija. JAV, Kanada, 2021
14:20 Gyvenimo verpetai (Le Tourbillon de la vie). Melodrama, drama. Prancūzija, Vokietija, 2022
16:20 Koletė (Colette). Istorinis, drama, biografinis. Anglija, JAV, Vengrija, 2018
18:10 Neįtikėtina paštininko Chevalio istorija (L'incroyable histoire du facteur Cheval). Istorinis, drama, biografinis. Prancūzija, Belgija, 2018
20:00 Maištininkas rugiuose (Rebel in the Rye). Melodrama, drama, biografinis. JAV, 2017
21:45 Žavios vyrų širdys (Charming the Hearts of Men). Melodrama, istorinis, drama. JAV, 2021
23:30 Neįtikėtina paštininko Chevalio istorija (L'incroyable histoire du facteur Cheval). Istorinis, drama, biografinis. Prancūzija, Belgija, 2018

2026-01-28 - Trečiadienis
01:20 Ką rodo "Filmzone Plus"? (What's on Filmzone Plus?)
08:05 Lėta televizija: Upė (Slow TV). Estija, 2020
08:40 Žavios vyrų širdys (Charming the Hearts of Men). Melodrama, istorinis, drama. JAV, 2021
10:25 Maištininkas rugiuose (Rebel in the Rye). Melodrama, drama, biografinis. JAV, 2017
12:10 Neįtikėtina paštininko Chevalio istorija (L'incroyable histoire du facteur Cheval). Istorinis, drama, biografinis. Prancūzija, Belgija, 2018
14:00 Žavios vyrų širdys (Charming the Hearts of Men). Melodrama, istorinis, drama. JAV, 2021
15:45 Maištininkas rugiuose (Rebel in the Rye). Melodrama, drama, biografinis. JAV, 2017
17:30 Fabelmanai (The Fabelmans). Drama. JAV, 2022
